timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-03-31T17:17:00Z,59.25261688232422,59.25261688232422,59.246665954589844,59.246665954589844,59.246665954589844,19233.080078125,59.25261688232422,59.25261688232422,59.246665954589844,59.246665954589844
2025-03-31T17:18:00Z,59.246665954589844,59.246665954589844,59.240718841552734,59.240718841552734,59.240718841552734,19148.546875,59.246665954589844,59.246665954589844,59.240718841552734,59.240718841552734
2025-03-31T17:19:00Z,59.240718841552734,59.240718841552734,59.23476791381836,59.23476791381836,59.23476791381836,19061.708984375,59.240718841552734,59.240718841552734,59.23476791381836,59.23476791381836
2025-03-31T17:20:00Z,59.23476791381836,59.23476791381836,59.22882080078125,59.22882080078125,59.22882080078125,18972.591796875,59.23476791381836,59.23476791381836,59.22882080078125,59.22882080078125
2025-03-31T17:21:00Z,59.22882080078125,59.22882080078125,59.22287368774414,59.22287368774414,59.22287368774414,18881.216796875,59.22882080078125,59.22882080078125,59.22287368774414,59.22287368774414
2025-03-31T17:22:00Z,59.22287368774414,59.22287368774414,59.216922760009766,59.216922760009766,59.216922760009766,18787.609375,59.22287368774414,59.22287368774414,59.216922760009766,59.216922760009766
2025-03-31T17:23:00Z,59.216922760009766,59.216922760009766,59.210975646972656,59.210975646972656,59.210975646972656,18691.79296875,59.216922760009766,59.216922760009766,59.210975646972656,59.210975646972656
2025-03-31T17:24:00Z,59.210975646972656,59.210975646972656,59.20502471923828,59.20502471923828,59.20502471923828,18593.791015625,59.210975646972656,59.210975646972656,59.20502471923828,59.20502471923828
2025-03-31T17:25:00Z,59.20502471923828,59.20502471923828,59.19907760620117,59.19907760620117,59.19907760620117,18493.630859375,59.20502471923828,59.20502471923828,59.19907760620117,59.19907760620117
2025-03-31T17:26:00Z,59.19907760620117,59.19907760620117,59.19313049316406,59.19313049316406,59.19313049316406,18391.33984375,59.19907760620117,59.19907760620117,59.19313049316406,59.19313049316406
2025-03-31T17:27:00Z,59.19313049316406,59.19313049316406,59.18717956542969,59.18717956542969,59.18717956542969,18286.94140625,59.19313049316406,59.19313049316406,59.18717956542969,59.18717956542969
2025-03-31T17:28:00Z,59.18717956542969,59.18717956542969,59.18123245239258,59.18123245239258,59.18123245239258,18180.466796875,59.18717956542969,59.18717956542969,59.18123245239258,59.18123245239258
2025-03-31T17:29:00Z,59.18123245239258,59.18123245239258,59.1752815246582,59.1752815246582,59.1752815246582,18071.939453125,59.18123245239258,59.18123245239258,59.1752815246582,59.1752815246582
2025-03-31T17:30:00Z,59.1752815246582,59.1752815246582,59.169334411621094,59.169334411621094,59.169334411621094,17961.390625,59.1752815246582,59.1752815246582,59.169334411621094,59.169334411621094
2025-03-31T17:31:00Z,59.169334411621094,59.169334411621094,59.16338348388672,59.16338348388672,59.16338348388672,17848.849609375,59.169334411621094,59.169334411621094,59.16338348388672,59.16338348388672
2025-03-31T17:32:00Z,59.16338348388672,59.16338348388672,59.15743637084961,59.15743637084961,59.15743637084961,17734.341796875,59.16338348388672,59.16338348388672,59.15743637084961,59.15743637084961
2025-03-31T17:33:00Z,59.15743637084961,59.15743637084961,59.1514892578125,59.1514892578125,59.1514892578125,17617.90234375,59.15743637084961,59.15743637084961,59.1514892578125,59.1514892578125
2025-03-31T17:34:00Z,59.1514892578125,59.1514892578125,59.145538330078125,59.145538330078125,59.145538330078125,17499.556640625,59.1514892578125,59.1514892578125,59.145538330078125,59.145538330078125
2025-03-31T17:35:00Z,59.145538330078125,59.145538330078125,59.139591217041016,59.139591217041016,59.139591217041016,17379.33984375,59.145538330078125,59.145538330078125,59.139591217041016,59.139591217041016
2025-03-31T17:36:00Z,59.139591217041016,59.139591217041016,59.13364028930664,59.13364028930664,59.13364028930664,17257.28125,59.139591217041016,59.139591217041016,59.13364028930664,59.13364028930664
2025-03-31T17:37:00Z,59.13364028930664,59.13364028930664,59.12769317626953,59.12769317626953,59.12769317626953,17133.412109375,59.13364028930664,59.13364028930664,59.12769317626953,59.12769317626953
2025-03-31T17:38:00Z,59.12769317626953,59.12769317626953,59.12174606323242,59.12174606323242,59.12174606323242,17007.765625,59.12769317626953,59.12769317626953,59.12174606323242,59.12174606323242
2025-03-31T17:39:00Z,59.12174606323242,59.12174606323242,59.11579513549805,59.11579513549805,59.11579513549805,16880.375,59.12174606323242,59.12174606323242,59.11579513549805,59.11579513549805
2025-03-31T17:40:00Z,59.11579513549805,59.11579513549805,59.10984802246094,59.10984802246094,59.10984802246094,16751.271484375,59.11579513549805,59.11579513549805,59.10984802246094,59.10984802246094
2025-03-31T17:41:00Z,59.10984802246094,59.10984802246094,59.10389709472656,59.10389709472656,59.10389709472656,16620.4921875,59.10984802246094,59.10984802246094,59.10389709472656,59.10389709472656
2025-03-31T17:42:00Z,59.10389709472656,59.10389709472656,59.09794998168945,59.09794998168945,59.09794998168945,16488.068359375,59.10389709472656,59.10389709472656,59.09794998168945,59.09794998168945
2025-03-31T17:43:00Z,59.09794998168945,59.09794998168945,59.09199905395508,59.09199905395508,59.09199905395508,16354.03515625,59.09794998168945,59.09794998168945,59.09199905395508,59.09199905395508
2025-03-31T17:44:00Z,59.09199905395508,59.09199905395508,59.08605194091797,59.08605194091797,59.08605194091797,16218.4287109375,59.09199905395508,59.09199905395508,59.08605194091797,59.08605194091797
2025-03-31T17:45:00Z,59.08605194091797,59.08605194091797,59.08010482788086,59.08010482788086,59.08010482788086,16081.2822265625,59.08605194091797,59.08605194091797,59.08010482788086,59.08010482788086
2025-03-31T17:46:00Z,59.08010482788086,59.08010482788086,59.074153900146484,59.074153900146484,59.074153900146484,15942.6337890625,59.08010482788086,59.08010482788086,59.074153900146484,59.074153900146484
2025-03-31T17:47:00Z,59.074153900146484,59.074153900146484,59.068206787109375,59.068206787109375,59.068206787109375,15802.5185546875,59.074153900146484,59.074153900146484,59.068206787109375,59.068206787109375
2025-03-31T17:48:00Z,59.068206787109375,59.068206787109375,59.062255859375,59.062255859375,59.062255859375,15660.97265625,59.068206787109375,59.068206787109375,59.062255859375,59.062255859375
2025-03-31T17:49:00Z,59.062255859375,59.062255859375,59.05630874633789,59.05630874633789,59.05630874633789,15518.033203125,59.062255859375,59.062255859375,59.05630874633789,59.05630874633789
2025-03-31T17:50:00Z,59.05630874633789,59.05630874633789,59.050357818603516,59.050357818603516,59.050357818603516,15373.73828125,59.05630874633789,59.05630874633789,59.050357818603516,59.050357818603516
2025-03-31T17:51:00Z,59.050357818603516,59.050357818603516,59.044410705566406,59.044410705566406,59.044410705566406,15228.1240234375,59.050357818603516,59.050357818603516,59.044410705566406,59.044410705566406
2025-03-31T17:52:00Z,59.044410705566406,59.044410705566406,59.0384635925293,59.0384635925293,59.0384635925293,15081.23046875,59.044410705566406,59.044410705566406,59.0384635925293,59.0384635925293
2025-03-31T17:53:00Z,59.0384635925293,59.0384635925293,59.03251266479492,59.03251266479492,59.03251266479492,14933.0947265625,59.0384635925293,59.0384635925293,59.03251266479492,59.03251266479492
2025-03-31T17:54:00Z,59.03251266479492,59.03251266479492,59.02656555175781,59.02656555175781,59.02656555175781,14783.7548828125,59.03251266479492,59.03251266479492,59.02656555175781,59.02656555175781
2025-03-31T17:55:00Z,59.02656555175781,59.02656555175781,59.02061462402344,59.02061462402344,59.02061462402344,14633.2509765625,59.02656555175781,59.02656555175781,59.02061462402344,59.02061462402344
2025-03-31T17:56:00Z,59.02061462402344,59.02061462402344,59.01466751098633,59.01466751098633,59.01466751098633,14481.6220703125,59.02061462402344,59.02061462402344,59.01466751098633,59.01466751098633
2025-03-31T17:57:00Z,59.01466751098633,59.01466751098633,59.00872039794922,59.00872039794922,59.00872039794922,14328.9072265625,59.01466751098633,59.01466751098633,59.00872039794922,59.00872039794922
2025-03-31T17:58:00Z,59.00872039794922,59.00872039794922,59.002769470214844,59.002769470214844,59.002769470214844,14175.146484375,59.00872039794922,59.00872039794922,59.002769470214844,59.002769470214844
2025-03-31T17:59:00Z,59.002769470214844,59.002769470214844,58.996822357177734,58.996822357177734,58.996822357177734,14020.380859375,59.002769470214844,59.002769470214844,58.996822357177734,58.996822357177734
2025-03-31T18:00:00Z,58.996822357177734,58.996822357177734,58.99087142944336,58.99087142944336,58.99087142944336,13864.6484375,58.996822357177734,58.996822357177734,58.99087142944336,58.99087142944336
2025-03-31T18:01:00Z,58.99087142944336,58.99087142944336,58.98492431640625,58.98492431640625,58.98492431640625,13707.9921875,58.99087142944336,58.99087142944336,58.98492431640625,58.98492431640625
2025-03-31T18:02:00Z,58.98492431640625,58.98492431640625,58.978973388671875,58.978973388671875,58.978973388671875,13550.4521484375,58.98492431640625,58.98492431640625,58.978973388671875,58.978973388671875
2025-03-31T18:03:00Z,58.978973388671875,58.978973388671875,58.973026275634766,58.973026275634766,58.973026275634766,13392.0693359375,58.978973388671875,58.978973388671875,58.973026275634766,58.973026275634766
2025-03-31T18:04:00Z,58.973026275634766,58.973026275634766,58.967079162597656,58.967079162597656,58.967079162597656,13232.8857421875,58.973026275634766,58.973026275634766,58.967079162597656,58.967079162597656
2025-03-31T18:05:00Z,58.967079162597656,58.967079162597656,58.96112823486328,58.96112823486328,58.96112823486328,13072.94140625,58.967079162597656,58.967079162597656,58.96112823486328,58.96112823486328
2025-03-31T18:06:00Z,58.96112823486328,58.96112823486328,58.95518112182617,58.95518112182617,58.95518112182617,12912.279296875,58.96112823486328,58.96112823486328,58.95518112182617,58.95518112182617
2025-03-31T18:07:00Z,58.95518112182617,58.95518112182617,58.9492301940918,58.9492301940918,58.9492301940918,12750.94140625,58.95518112182617,58.95518112182617,58.9492301940918,58.9492301940918
2025-03-31T18:08:00Z,58.9492301940918,58.9492301940918,58.94328308105469,58.94328308105469,58.94328308105469,12588.96875,58.9492301940918,58.9492301940918,58.94328308105469,58.94328308105469
2025-03-31T18:09:00Z,58.94328308105469,58.94328308105469,58.93733215332031,58.93733215332031,58.93733215332031,12426.404296875,58.94328308105469,58.94328308105469,58.93733215332031,58.93733215332031
2025-03-31T18:10:00Z,58.93733215332031,58.93733215332031,58.9313850402832,58.9313850402832,58.9313850402832,12263.2900390625,58.93733215332031,58.93733215332031,58.9313850402832,58.9313850402832
2025-03-31T18:11:00Z,58.9313850402832,58.9313850402832,58.925437927246094,58.925437927246094,58.925437927246094,12099.669921875,58.9313850402832,58.9313850402832,58.925437927246094,58.925437927246094
2025-03-31T18:12:00Z,58.925437927246094,58.925437927246094,58.91948699951172,58.91948699951172,58.91948699951172,11935.583984375,58.925437927246094,58.925437927246094,58.91948699951172,58.91948699951172
2025-03-31T18:13:00Z,58.91948699951172,58.91948699951172,58.91353988647461,58.91353988647461,58.91353988647461,11771.078125,58.91948699951172,58.91948699951172,58.91353988647461,58.91353988647461
2025-03-31T18:14:00Z,58.91353988647461,58.91353988647461,58.907588958740234,58.907588958740234,58.907588958740234,11606.193359375,58.91353988647461,58.91353988647461,58.907588958740234,58.907588958740234
2025-03-31T18:15:00Z,58.907588958740234,58.907588958740234,58.901641845703125,58.901641845703125,58.901641845703125,11440.97265625,58.907588958740234,58.907588958740234,58.901641845703125,58.901641845703125
2025-03-31T18:16:00Z,58.901641845703125,58.901641845703125,58.895694732666016,58.895694732666016,58.895694732666016,11275.4599609375,58.901641845703125,58.901641845703125,58.895694732666016,58.895694732666016
2025-03-31T18:17:00Z,58.895694732666016,58.895694732666016,58.88974380493164,58.88974380493164,58.88974380493164,11109.6982421875,58.895694732666016,58.895694732666016,58.88974380493164,58.88974380493164
2025-03-31T18:18:00Z,58.88974380493164,58.88974380493164,58.88379669189453,58.88379669189453,58.88379669189453,10943.73046875,58.88974380493164,58.88974380493164,58.88379669189453,58.88379669189453
2025-03-31T18:19:00Z,58.88379669189453,58.88379669189453,58.877845764160156,58.877845764160156,58.877845764160156,10777.599609375,58.88379669189453,58.88379669189453,58.877845764160156,58.877845764160156
2025-03-31T18:20:00Z,58.877845764160156,58.877845764160156,58.87189865112305,58.87189865112305,58.87189865112305,10611.349609375,58.877845764160156,58.877845764160156,58.87189865112305,58.87189865112305
2025-03-31T18:21:00Z,58.87189865112305,58.87189865112305,58.86594772338867,58.86594772338867,58.86594772338867,10445.0234375,58.87189865112305,58.87189865112305,58.86594772338867,58.86594772338867
2025-03-31T18:22:00Z,58.86594772338867,58.86594772338867,58.86000061035156,58.86000061035156,58.86000061035156,10278.6650390625,58.86594772338867,58.86594772338867,58.86000061035156,58.86000061035156
2025-03-31T18:23:00Z,58.86000061035156,58.866600036621094,58.86000061035156,58.866600036621094,58.866600036621094,10112.3173828125,58.86000061035156,58.866600036621094,58.86000061035156,58.866600036621094
2025-03-31T18:24:00Z,58.866600036621094,58.87319564819336,58.866600036621094,58.87319564819336,58.87319564819336,9946.0244140625,58.866600036621094,58.87319564819336,58.866600036621094,58.87319564819336
2025-03-31T18:25:00Z,58.87319564819336,58.87979507446289,58.87319564819336,58.87979507446289,58.87979507446289,9779.8291015625,58.87319564819336,58.87979507446289,58.87319564819336,58.87979507446289
2025-03-31T18:26:00Z,58.87979507446289,58.886390686035156,58.87979507446289,58.886390686035156,58.886390686035156,9613.7744140625,58.87979507446289,58.886390686035156,58.87979507446289,58.886390686035156
2025-03-31T18:27:00Z,58.886390686035156,58.89299011230469,58.886390686035156,58.89299011230469,58.89299011230469,9447.9033203125,58.886390686035156,58.89299011230469,58.886390686035156,58.89299011230469
2025-03-31T18:28:00Z,58.89299011230469,58.89958953857422,58.89299011230469,58.89958953857422,58.89958953857422,9282.2607421875,58.89299011230469,58.89958953857422,58.89299011230469,58.89958953857422
2025-03-31T18:29:00Z,58.89958953857422,58.906185150146484,58.89958953857422,58.906185150146484,58.906185150146484,9116.888671875,58.89958953857422,58.906185150146484,58.89958953857422,58.906185150146484
2025-03-31T18:30:00Z,58.906185150146484,58.912784576416016,58.906185150146484,58.912784576416016,58.912784576416016,8951.8310546875,58.906185150146484,58.912784576416016,58.906185150146484,58.912784576416016
2025-03-31T18:31:00Z,58.912784576416016,58.91938018798828,58.912784576416016,58.91938018798828,58.91938018798828,8787.1298828125,58.912784576416016,58.91938018798828,58.912784576416016,58.91938018798828
2025-03-31T18:32:00Z,58.91938018798828,58.92597961425781,58.91938018798828,58.92597961425781,58.92597961425781,8622.8291015625,58.91938018798828,58.92597961425781,58.91938018798828,58.92597961425781
2025-03-31T18:33:00Z,58.92597961425781,58.932579040527344,58.92597961425781,58.932579040527344,58.932579040527344,8458.970703125,58.92597961425781,58.932579040527344,58.92597961425781,58.932579040527344
